method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00022,29.518452,0.9657455086708069,0.105509885,0.9471799462846912,0.836036036036036,0.836036036036036
SwinIR-lite (L1),BraTS2021_00022,29.566662,0.9671833515167236,0.106426425,0.9228711547035221,0.7963386727688787,0.8345323741007195
SwinIR-lite (L1),BraTS2021_00022,29.224403,0.9709721803665161,0.104645796,0.9403846153846154,0.8012820512820513,0.8012820512820513
SwinIR-lite (L1),BraTS2021_00022,29.52436,0.9719467163085938,0.10775653,0.8970588235294118,0.67,0.694300518134715
SwinIR-lite (L1),BraTS2021_00022,29.48172,0.9732238054275513,0.10800946,0.9322524609148813,0.5617977528089888,0.5617977528089888
SwinIR-lite (L1),BraTS2021_00022,29.382572,0.9739794135093689,0.11018235,0.9305289993626513,0.0,0.0
SwinIR-lite (L1),BraTS2021_00022,29.01161,0.974233090877533,0.11282962,0.9077306733167082,0.0,0.0
SwinIR-lite (L1),BraTS2021_00022,28.77436,0.9739052653312683,0.1171261,0.899400399733511,0.0,0.0
SwinIR-lite (L1),BraTS2021_00022,28.720589,0.9751484394073486,0.11934195,0.9150326797385621,0.0,0.0
SwinIR-lite (L1),BraTS2021_00022,28.617918,0.9761281609535217,0.12160688,0.9279352226720647,nan,nan
SwinIR-lite (L1),BraTS2021_00022,28.643726,0.9772176146507263,0.12287835,0.9105990783410138,nan,nan
SwinIR-lite (L1),BraTS2021_00022,28.948639,0.9779585599899292,0.12568371,0.8450450450450451,nan,nan
SwinIR-lite (L1),BraTS2021_00022,28.819792,0.9798338413238525,0.12559938,0.8442211055276382,nan,nan
SwinIR-lite (L1),BraTS2021_00022,29.145613,0.9804966449737549,0.12813854,0.7982583454281568,0.0,0.0
SwinIR-lite (L1),BraTS2021_00022,29.187584,0.9815927147865295,0.12902172,0.9207708779443254,nan,nan
SwinIR-lite (L1),BraTS2021_00022,29.356243,0.9828734397888184,0.12860699,0.8111332007952287,nan,nan
SwinIR-lite (L1),BraTS2021_00022,29.658155,0.9840565919876099,0.12892076,0.8768768768768769,nan,nan
SwinIR-lite (L1),BraTS2021_00022,29.568968,0.9844041466712952,0.13205017,0.833976833976834,nan,nan
SwinIR-lite (L1),BraTS2021_00028,30.058386,0.9732865691184998,0.14287461,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.171888,0.9727337956428528,0.14078796,0.16363636363636364,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,29.95335,0.9723756313323975,0.13732938,0.08426966292134831,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.192621,0.9726932644844055,0.13293137,0.6085526315789473,0.5564516129032258,0.5859872611464968
SwinIR-lite (L1),BraTS2021_00028,30.259817,0.9711959362030029,0.13169755,0.7,0.49530956848030017,0.5311871227364185
SwinIR-lite (L1),BraTS2021_00028,30.239628,0.9691894054412842,0.13119404,0.5728038507821901,0.42829076620825146,0.4658119658119658
SwinIR-lite (L1),BraTS2021_00028,30.052837,0.9717522263526917,0.12609994,0.3542039355992844,0.04603580562659847,0.05142857142857143
SwinIR-lite (L1),BraTS2021_00028,30.160213,0.9682593941688538,0.12835792,0.6429840142095915,0.1971153846153846,0.21750663129973474
SwinIR-lite (L1),BraTS2021_00028,30.188677,0.9663907289505005,0.12648252,0.6199649737302977,0.14146341463414633,0.14948453608247422
SwinIR-lite (L1),BraTS2021_00028,30.19791,0.9648484587669373,0.12376773,0.3459915611814346,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,29.90255,0.9594820737838745,0.12773187,0.7619047619047619,0.36909871244635195,0.36909871244635195
SwinIR-lite (L1),BraTS2021_00028,30.060375,0.9596678614616394,0.12542726,0.603988603988604,0.23232323232323232,0.23232323232323232
SwinIR-lite (L1),BraTS2021_00028,30.082676,0.9649286866188049,0.11837715,0.7531531531531531,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.2759,0.9653838276863098,0.1167009,0.12063492063492064,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.230991,0.966335654258728,0.11244741,0.3708206686930091,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.067398,0.9658629298210144,0.1134181,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.295238,0.9669318199157715,0.11251861,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.205956,0.966370701789856,0.11339897,0.2751322751322751,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.635887,0.9655081033706665,0.11233437,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.81313,0.9684959650039673,0.10664654,0.2640144665461121,nan,nan
SwinIR-lite (L1),BraTS2021_00028,31.05294,0.9726401567459106,0.10109612,0.5154061624649859,nan,nan
SwinIR-lite (L1),BraTS2021_00028,31.081293,0.9730367660522461,0.0989275,0.7159904534606205,nan,nan
SwinIR-lite (L1),BraTS2021_00028,30.842665,0.9721304774284363,0.10193624,0.7738231917336394,nan,nan
SwinIR-lite (L1),BraTS2021_00028,30.802906,0.9717410206794739,0.10437983,0.6805194805194805,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.714214,0.9722455739974976,0.10268462,0.5264750378214826,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.773392,0.9751287698745728,0.10062627,0.6471408647140865,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.885927,0.9743809700012207,0.10086107,0.746177370030581,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.848616,0.9727143049240112,0.10180513,0.6455696202531646,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.030294,0.9732774496078491,0.09944056,0.8131067961165048,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.170708,0.9731897711753845,0.09915387,0.8235294117647058,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.87575,0.9747777581214905,0.098647885,0.8279430789133247,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.169176,0.9735671281814575,0.09826545,0.8395378690629012,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.13922,0.9737510681152344,0.09733062,0.6619115549215406,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.980444,0.9760655164718628,0.09749738,0.7828492392807745,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.116665,0.9725388288497925,0.09958088,0.32335329341317365,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.895996,0.9718480110168457,0.10198397,0.055299539170506916,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.734917,0.9748931527137756,0.09883688,0.6486486486486487,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.859993,0.9723102450370789,0.099626265,0.7818448023426061,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.119844,0.9732013940811157,0.09885145,0.8160919540229885,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,30.825771,0.9722577333450317,0.09923456,0.8959778085991679,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.06681,0.9762707948684692,0.094130605,0.8505747126436781,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.056976,0.9768175482749939,0.093864314,0.8567375886524823,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.370178,0.9788886904716492,0.09208301,0.6598984771573604,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.768808,0.9815289378166199,0.08827792,0.4900398406374502,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.927414,0.980999767780304,0.088537544,0.5983935742971888,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.907633,0.9799027442932129,0.08939247,0.5802197802197803,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,32.04484,0.9827532172203064,0.08662233,0.43352601156069365,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,31.868427,0.9804642796516418,0.08787708,0.4701195219123506,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,32.028805,0.9811448454856873,0.08590105,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00028,32.25933,0.9772595763206482,0.09034748,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,32.356686,0.9897019863128662,0.08983611,0.8271186440677966,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.52984,0.9892393946647644,0.090704575,0.8529411764705882,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.08351,0.9890588521957397,0.09205509,0.7073170731707317,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.609774,0.9881486296653748,0.09260458,0.7990074441687345,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.176672,0.9858266711235046,0.09681743,0.572972972972973,nan,nan
SwinIR-lite (L1),BraTS2021_00051,30.94522,0.9832096695899963,0.0973614,0.6136363636363636,nan,nan
SwinIR-lite (L1),BraTS2021_00051,30.973616,0.9826708436012268,0.0938598,0.7360672975814931,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.731377,0.9850578308105469,0.08600009,0.7763440860215054,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.637249,0.9832950830459595,0.08514515,0.7720588235294118,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.651201,0.9841922521591187,0.08287118,0.8049645390070922,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.388742,0.9797908067703247,0.087068155,0.8339952343129468,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.111738,0.9814886450767517,0.08480913,0.7424144609425436,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.087616,0.9817664623260498,0.082209595,0.7055586130985141,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.253202,0.9822674989700317,0.08035566,0.7907180385288967,0.19083969465648856,0.19607843137254902
SwinIR-lite (L1),BraTS2021_00051,31.43997,0.9830088019371033,0.07776438,0.8579277864992151,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,31.644646,0.9848592877388,0.075337626,0.8835616438356164,0.1824212271973466,0.18612521150592218
SwinIR-lite (L1),BraTS2021_00051,31.466179,0.983049213886261,0.077300884,0.9339433800400343,0.44363636363636366,0.37105263157894736
SwinIR-lite (L1),BraTS2021_00051,31.249397,0.9846853017807007,0.07589752,0.9204665959703076,0.36406067677946324,0.38235294117647056
SwinIR-lite (L1),BraTS2021_00051,31.36112,0.9845781922340393,0.07604502,0.8932186234817814,0.6551724137931034,0.560427807486631
SwinIR-lite (L1),BraTS2021_00051,31.34008,0.9852506518363953,0.07494522,0.9248677248677248,0.5268915223336372,0.5260960334029228
SwinIR-lite (L1),BraTS2021_00051,31.620617,0.9863035082817078,0.07159164,0.9066196828593003,0.9181401440733464,0.7811934900542495
SwinIR-lite (L1),BraTS2021_00051,31.859682,0.9871219396591187,0.07091216,0.923304562268804,0.6544,0.5517241379310345
SwinIR-lite (L1),BraTS2021_00051,31.787598,0.9880923628807068,0.06821841,0.9267251600663979,0.8323232323232324,0.7933070866141733
SwinIR-lite (L1),BraTS2021_00051,32.0826,0.9882019758224487,0.06745321,0.9045005488474204,0.9661721068249258,0.8091286307053942
SwinIR-lite (L1),BraTS2021_00051,31.838121,0.9880383014678955,0.068032645,0.9311258278145695,0.951015531660693,0.7800212539851222
SwinIR-lite (L1),BraTS2021_00051,31.77902,0.9873095154762268,0.06813147,0.9288811795316565,0.9523262492820218,0.8612873980054397
SwinIR-lite (L1),BraTS2021_00051,31.82449,0.9875915050506592,0.06776312,0.925032880315651,0.9703534777651083,0.9140495867768595
SwinIR-lite (L1),BraTS2021_00051,31.87836,0.9880257844924927,0.06830051,0.9371530091050411,0.9465116279069767,0.8120035304501324
SwinIR-lite (L1),BraTS2021_00051,31.847542,0.988997220993042,0.06613313,0.9335711101203745,0.9600952948183442,0.8249763481551561
SwinIR-lite (L1),BraTS2021_00051,31.997662,0.9884485006332397,0.06646432,0.9365079365079365,0.9616555082166768,0.8780053428317008
SwinIR-lite (L1),BraTS2021_00051,31.690817,0.9882817268371582,0.06705863,0.9357338195077484,0.9742647058823529,0.8617305976806423
SwinIR-lite (L1),BraTS2021_00051,31.814749,0.9893617033958435,0.06459572,0.8897941680960549,0.9473046638400969,0.7975567190226877
SwinIR-lite (L1),BraTS2021_00051,31.91555,0.9890022873878479,0.06425793,0.910958904109589,0.9226932668329177,0.8174204355108877
SwinIR-lite (L1),BraTS2021_00051,31.814873,0.9892737865447998,0.06456256,0.9308795206505457,0.9649904519414386,0.8731942215088283
SwinIR-lite (L1),BraTS2021_00051,31.999414,0.9891290664672852,0.06393661,0.9245956731779038,0.9353099730458221,0.8321285140562249
SwinIR-lite (L1),BraTS2021_00051,32.208664,0.9890121817588806,0.06332779,0.9165112906567227,0.8660287081339713,0.7708703374777975
SwinIR-lite (L1),BraTS2021_00051,32.181824,0.9893192052841187,0.063278615,0.9167707032875572,0.9327731092436975,0.8986784140969163
SwinIR-lite (L1),BraTS2021_00051,32.16965,0.9902201890945435,0.061779454,0.9150354019158684,0.9160908193484699,0.8897876643073812
SwinIR-lite (L1),BraTS2021_00051,32.14155,0.9909304976463318,0.059922155,0.9264199655765921,0.9423503325942351,0.9220338983050848
SwinIR-lite (L1),BraTS2021_00051,32.31945,0.990470290184021,0.06052118,0.9207214765100671,0.9608091024020228,0.9541984732824428
SwinIR-lite (L1),BraTS2021_00051,32.393753,0.9913966655731201,0.058668356,0.9477611940298507,0.9484240687679083,0.9484240687679083
SwinIR-lite (L1),BraTS2021_00051,32.539677,0.9919524192810059,0.05737922,0.9523428113736484,0.9387755102040817,0.9387755102040817
SwinIR-lite (L1),BraTS2021_00051,33.034443,0.9925804138183594,0.054883856,0.9580645161290322,0.9192825112107623,0.9192825112107623
SwinIR-lite (L1),BraTS2021_00051,32.71671,0.9932824373245239,0.05495691,0.9495394473368042,0.7649122807017544,0.7725631768953068
SwinIR-lite (L1),BraTS2021_00051,32.490166,0.9929513931274414,0.055853583,0.9511505853855471,0.5945945945945946,0.616822429906542
SwinIR-lite (L1),BraTS2021_00051,32.4534,0.9927957653999329,0.05662508,0.972568578553616,0.0,0.0
SwinIR-lite (L1),BraTS2021_00051,32.72093,0.9927785396575928,0.055280875,0.9682008368200837,0.0,nan
SwinIR-lite (L1),BraTS2021_00051,32.629696,0.9926822185516357,0.0554943,0.9547256415606092,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.522095,0.9930457472801208,0.05555372,0.9316203895565686,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.865685,0.9927873015403748,0.054891486,0.9471205309355598,0.0,nan
SwinIR-lite (L1),BraTS2021_00051,33.08294,0.9926413893699646,0.055291247,0.9813466787989081,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.82742,0.9930691123008728,0.054544527,0.9775175644028103,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.505863,0.9926863312721252,0.055744056,0.9729202244449866,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.727245,0.99216228723526,0.056827888,0.9721861190538081,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.783466,0.9918729662895203,0.057543647,0.9321758003255561,0.0,nan
SwinIR-lite (L1),BraTS2021_00051,32.744747,0.9906140565872192,0.058765426,0.9276748356246264,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.47203,0.99092698097229,0.059386346,0.9171343677781446,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.676647,0.9906111359596252,0.059606172,0.8281363306744017,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.54247,0.9902089834213257,0.06186623,0.8921337729627885,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.194695,0.9901403188705444,0.06357926,0.772704465629704,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.36318,0.9890531897544861,0.066328175,0.8035820895522388,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.186775,0.9889841675758362,0.06701948,0.7285622179239201,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.48182,0.9895433187484741,0.06617078,0.8413654618473896,nan,nan
SwinIR-lite (L1),BraTS2021_00051,32.093155,0.9878100752830505,0.06921012,0.7308781869688386,nan,nan
SwinIR-lite (L1),BraTS2021_00051,31.996525,0.9886704683303833,0.06941851,0.6436781609195402,nan,nan
SwinIR-lite (L1),BraTS2021_00054,30.60775,0.9581536054611206,0.12377651,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00054,30.684793,0.95528644323349,0.124304175,0.18779342723004694,0.20725388601036268,0.20725388601036268
SwinIR-lite (L1),BraTS2021_00054,30.569115,0.9532580971717834,0.12328888,0.4281524926686217,0.6190476190476191,0.6915887850467289
SwinIR-lite (L1),BraTS2021_00054,30.713957,0.9543346762657166,0.1204119,0.5165289256198347,0.5531914893617021,0.5017667844522968
SwinIR-lite (L1),BraTS2021_00054,30.443123,0.9514973163604736,0.11871697,0.8112676056338028,0.8307692307692308,0.7383627608346709
SwinIR-lite (L1),BraTS2021_00054,30.598509,0.9464324116706848,0.12168642,0.8179012345679012,0.8176795580110497,0.7236467236467237
SwinIR-lite (L1),BraTS2021_00054,30.373959,0.9488892555236816,0.11625278,0.863278453829635,0.8223255813953488,0.7817142857142857
SwinIR-lite (L1),BraTS2021_00054,30.65817,0.9471153020858765,0.11557507,0.87716955941255,0.797427652733119,0.8105560791705938
SwinIR-lite (L1),BraTS2021_00054,30.58568,0.9453846216201782,0.114933036,0.8681710213776722,0.7981438515081206,0.7958412098298677
SwinIR-lite (L1),BraTS2021_00054,30.568743,0.9391912817955017,0.11527144,0.8966880869995056,0.8789571694599627,0.8208366219415943
SwinIR-lite (L1),BraTS2021_00054,30.591011,0.9405658841133118,0.11287802,0.8964927288280582,0.8671834625322997,0.7928286852589641
SwinIR-lite (L1),BraTS2021_00054,30.496826,0.9299611449241638,0.11629555,0.9148606811145511,0.8867403314917127,0.7684605757196495
SwinIR-lite (L1),BraTS2021_00054,30.679953,0.936712920665741,0.111675374,0.9335766423357664,0.867311072056239,0.7720364741641338
SwinIR-lite (L1),BraTS2021_00054,30.46251,0.9397013187408447,0.110765636,0.9339785689595576,0.8636911942098915,0.7990459153249851
SwinIR-lite (L1),BraTS2021_00054,30.631165,0.9429548978805542,0.10927706,0.9248334919124643,0.8750458043239282,0.7348643006263048
SwinIR-lite (L1),BraTS2021_00054,30.672173,0.9481196403503418,0.105864376,0.9179503300848789,0.8210377691493117,0.6848739495798319
SwinIR-lite (L1),BraTS2021_00054,30.448883,0.9545325636863708,0.104367435,0.8225665010230927,0.7264872050515121,0.6258227848101265
SwinIR-lite (L1),BraTS2021_00054,30.740929,0.9609199166297913,0.10127343,0.8896570061153949,0.743475493316359,0.7016548463356974
SwinIR-lite (L1),BraTS2021_00054,30.811676,0.9612194895744324,0.100806415,0.8255687973997833,0.7697885196374622,0.6816479400749064
SwinIR-lite (L1),BraTS2021_00054,30.85967,0.963302493095398,0.0985888,0.8862399585384815,0.8081104907434616,0.7258485639686684
SwinIR-lite (L1),BraTS2021_00054,30.705803,0.9604790806770325,0.10195756,0.8951013080276994,0.8426681677455671,0.7480916030534351
SwinIR-lite (L1),BraTS2021_00054,30.722721,0.9597550630569458,0.10270386,0.9237410071942446,0.8412868632707775,0.7748019615239532
SwinIR-lite (L1),BraTS2021_00054,30.851706,0.9624796509742737,0.098297104,0.9375,0.7984581497797357,0.781741465285769
SwinIR-lite (L1),BraTS2021_00054,30.69035,0.9574167728424072,0.102002695,0.9208185053380783,0.8345323741007195,0.725828729281768
SwinIR-lite (L1),BraTS2021_00054,30.881641,0.9501839876174927,0.104002915,0.9003074220465525,0.7982305234701401,0.7030978071702053
SwinIR-lite (L1),BraTS2021_00054,30.864334,0.9450119733810425,0.102662444,0.9174437116215601,0.8064099250452313,0.7122486288848263
SwinIR-lite (L1),BraTS2021_00054,30.793026,0.9389285445213318,0.10430282,0.9346043005985369,0.8605326876513317,0.7113328581610834
SwinIR-lite (L1),BraTS2021_00054,31.20971,0.9468640685081482,0.099261686,0.9615384615384616,0.8207547169811321,0.6889778101127683
SwinIR-lite (L1),BraTS2021_00054,30.840014,0.9450334310531616,0.101669684,0.9229444683598794,0.809231524674687,0.673469387755102
SwinIR-lite (L1),BraTS2021_00054,31.048725,0.951665997505188,0.09952089,0.9422583404619332,0.7453054747421317,0.6492018010642653
SwinIR-lite (L1),BraTS2021_00054,30.967987,0.9481320977210999,0.10144646,0.9404255319148936,0.8115870264917059,0.6710204081632654
SwinIR-lite (L1),BraTS2021_00054,30.659008,0.944644570350647,0.105609305,0.9227166276346604,0.7934224049331963,0.6626454114605773
SwinIR-lite (L1),BraTS2021_00054,30.73902,0.9471027851104736,0.10433147,0.8960686850429281,0.8012358393408857,0.6431064572425829
SwinIR-lite (L1),BraTS2021_00054,30.785267,0.9511961340904236,0.103591196,0.8851630684428112,0.7934308442391583,0.6337619245126503
SwinIR-lite (L1),BraTS2021_00054,30.62984,0.9502098560333252,0.10425388,0.8512496966755642,0.8094129816395138,0.7044632086851629
SwinIR-lite (L1),BraTS2021_00054,30.731213,0.957309365272522,0.102751106,0.9254150105213935,0.8317929759704251,0.6868686868686869
SwinIR-lite (L1),BraTS2021_00054,30.69849,0.956259548664093,0.10139557,0.9658671586715867,0.8970853752901728,0.7489878542510121
SwinIR-lite (L1),BraTS2021_00054,30.3754,0.9522725343704224,0.107797794,0.9369966840360019,0.9021986353297953,0.7480376766091051
SwinIR-lite (L1),BraTS2021_00054,30.48683,0.9505504965782166,0.11015346,0.9233373639661426,0.8672188084424258,0.7203252032520325
SwinIR-lite (L1),BraTS2021_00054,30.488724,0.9522464871406555,0.1103572,0.9518332135154565,0.8198019801980198,0.7602238484718037
SwinIR-lite (L1),BraTS2021_00054,30.208546,0.9541780352592468,0.111009896,0.9309554140127388,0.8649885583524027,0.6498896247240619
SwinIR-lite (L1),BraTS2021_00054,30.134071,0.9520177841186523,0.11518963,0.928607853136155,0.7883211678832117,0.6604787493893503
SwinIR-lite (L1),BraTS2021_00054,30.075132,0.9594051837921143,0.11454753,0.9011494252873563,0.6179477470655055,0.6230274693161894
SwinIR-lite (L1),BraTS2021_00054,30.069412,0.9586465358734131,0.11649776,0.7696915244085055,0.6671511627906976,0.6161238654564869
SwinIR-lite (L1),BraTS2021_00054,30.32488,0.9645758867263794,0.11453666,0.8477020126164013,0.5740663029794377,0.5838509316770186
SwinIR-lite (L1),BraTS2021_00054,30.493534,0.9631715416908264,0.118327126,0.8157078883913194,0.5301810865191147,0.533120510774142
SwinIR-lite (L1),BraTS2021_00054,30.392456,0.9626967906951904,0.11907712,0.7461300309597523,0.6009798584648884,0.5998383185125303
SwinIR-lite (L1),BraTS2021_00054,29.926231,0.9614425301551819,0.12493171,0.7597765363128491,0.6575773466177242,0.6019417475728155
SwinIR-lite (L1),BraTS2021_00054,30.088505,0.9614880084991455,0.12916051,0.7738693467336684,0.7058011049723757,0.546916890080429
SwinIR-lite (L1),BraTS2021_00054,29.936996,0.9618558883666992,0.13172615,0.670704845814978,0.6884422110552764,0.5838383838383838
SwinIR-lite (L1),BraTS2021_00054,29.871328,0.9659669399261475,0.13017003,0.5969191270860077,0.6780748663101605,0.6611374407582938
SwinIR-lite (L1),BraTS2021_00054,30.08198,0.9698067307472229,0.12932165,0.6897488119484046,0.8214731585518102,0.8138639281129654
SwinIR-lite (L1),BraTS2021_00054,29.955042,0.9684814214706421,0.13742779,0.19226519337016573,0.3325740318906606,0.3371824480369515
SwinIR-lite (L1),BraTS2021_00054,30.141624,0.9718317985534668,0.13523705,0.2325,0.34444444444444444,0.34444444444444444
SwinIR-lite (L1),BraTS2021_00054,30.34693,0.9745053052902222,0.13830577,0.2630744849445325,0.0,0.0
SwinIR-lite (L1),BraTS2021_00054,30.832367,0.9781478047370911,0.13753118,0.3956043956043956,0.0,0.0
SwinIR-lite (L1),BraTS2021_00054,30.915022,0.979192316532135,0.14220683,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00054,31.282862,0.9816972613334656,0.139704,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00056,32.246765,0.9837186336517334,0.13300599,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00056,31.707727,0.9831152558326721,0.13236137,0.40148698884758366,0.0,0.0
SwinIR-lite (L1),BraTS2021_00056,31.998314,0.9829859733581543,0.12928127,0.21311475409836064,0.0,0.0
SwinIR-lite (L1),BraTS2021_00056,31.602612,0.9818372130393982,0.13140774,0.04878048780487805,0.0,0.0
SwinIR-lite (L1),BraTS2021_00056,31.408293,0.980204164981842,0.13166305,0.6553480475382003,0.2756598240469208,0.2756598240469208
SwinIR-lite (L1),BraTS2021_00056,31.130737,0.9791698455810547,0.13030529,0.37168141592920356,0.0,0.0
SwinIR-lite (L1),BraTS2021_00056,30.75676,0.9761903882026672,0.13368566,0.8293577981651377,0.2815884476534296,0.29158878504672897
SwinIR-lite (L1),BraTS2021_00056,30.994223,0.977180540561676,0.12548669,0.8582434514637904,0.39487179487179486,0.39617486338797814
SwinIR-lite (L1),BraTS2021_00056,30.827818,0.9778572916984558,0.12060961,0.8834827144686299,0.7043558850787767,0.656554712892741
SwinIR-lite (L1),BraTS2021_00056,30.781977,0.9768551588058472,0.11981643,0.9097387173396675,0.6939799331103679,0.5883476599808978
SwinIR-lite (L1),BraTS2021_00056,30.901714,0.977497935295105,0.11658514,0.8521830615465544,0.5983787767133383,0.5184590690208668
SwinIR-lite (L1),BraTS2021_00056,30.917503,0.9769502282142639,0.11520025,0.9064469219583131,0.7222929936305732,0.6840347361389446
SwinIR-lite (L1),BraTS2021_00056,30.724815,0.9755502939224243,0.11714406,0.9480408858603067,0.7284688995215312,0.7348951911220715
SwinIR-lite (L1),BraTS2021_00056,30.637959,0.9756947159767151,0.115589276,0.9263928426189508,0.794341675734494,0.776361529548088
SwinIR-lite (L1),BraTS2021_00056,30.887154,0.9753264784812927,0.11435606,0.9134615384615384,0.8561576354679803,0.846723044397463
SwinIR-lite (L1),BraTS2021_00056,30.687279,0.9751090407371521,0.113108784,0.913604766633565,0.8463922089420097,0.8024377856780092
SwinIR-lite (L1),BraTS2021_00056,30.625977,0.9770247340202332,0.11039905,0.943740795287187,0.8307302659349937,0.7726161369193154
SwinIR-lite (L1),BraTS2021_00056,30.543865,0.977473795413971,0.10836919,0.9721478307445099,0.8804347826086957,0.7894983591186123
SwinIR-lite (L1),BraTS2021_00056,30.382204,0.977078378200531,0.110070206,0.9716475095785441,0.9065894279507604,0.8542458808618505
SwinIR-lite (L1),BraTS2021_00056,30.080454,0.9776484370231628,0.10865983,0.9766990291262136,0.9085281980742779,0.8547990155865464
SwinIR-lite (L1),BraTS2021_00056,30.09011,0.9768775701522827,0.1093246,0.9812909260991581,0.9150151158884783,0.8728744939271255
SwinIR-lite (L1),BraTS2021_00056,29.951246,0.9721328020095825,0.11422409,0.981044845122515,0.9465846552282292,0.8908507223113965
SwinIR-lite (L1),BraTS2021_00056,29.892254,0.9695484638214111,0.11212043,0.9744874715261959,0.9096837300293447,0.8874223602484472
SwinIR-lite (L1),BraTS2021_00056,29.464739,0.968049168586731,0.110102355,0.9784779232305303,0.907313997477932,0.8516377649325626
SwinIR-lite (L1),BraTS2021_00056,29.648,0.9651480913162231,0.11279845,0.9801699716713881,0.9204864359214219,0.8986280487804879
SwinIR-lite (L1),BraTS2021_00056,29.537642,0.9651906490325928,0.112264186,0.9780195865070729,0.9414290095062864,0.8697638994668697
SwinIR-lite (L1),BraTS2021_00056,29.664984,0.9667173624038696,0.107644916,0.9793163509688657,0.9466343238326258,0.8642990654205608
SwinIR-lite (L1),BraTS2021_00056,29.802778,0.9688794612884521,0.104601264,0.9752604166666666,0.8861921941620203,0.8527489427143407
