method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00000,29.928255,0.9742144346237183,0.09449223,0.9569069673781716,0.95947834187238,0.8708791208791209
SwinIR-lite (L1),BraTS2021_00000,30.088675,0.9752126932144165,0.092742726,0.9637526652452025,0.9583537481626654,0.8662162162162163
SwinIR-lite (L1),BraTS2021_00000,30.039452,0.9750596880912781,0.093911506,0.9512972234865726,0.8796400449943758,0.8156748911465893
SwinIR-lite (L1),BraTS2021_00000,29.98491,0.9749099612236023,0.09441474,0.9520581113801453,0.8834655277608298,0.7990543735224587
SwinIR-lite (L1),BraTS2021_00000,30.017124,0.9759103059768677,0.09388738,0.9445910290237467,0.8538681948424068,0.7817351598173516
SwinIR-lite (L1),BraTS2021_00000,30.122755,0.9774866700172424,0.09082595,0.8955944477972239,0.8162911611785095,0.742671009771987
SwinIR-lite (L1),BraTS2021_00000,30.75821,0.9809144139289856,0.08598002,0.8879781420765027,0.8223140495867769,0.7493670886075949
SwinIR-lite (L1),BraTS2021_00000,30.817602,0.9820138812065125,0.083482124,0.8921810699588477,0.2646502835538752,0.2729044834307992
SwinIR-lite (L1),BraTS2021_00000,31.154413,0.9838680624961853,0.08016627,0.8104838709677419,0.6846846846846847,0.6846846846846847
SwinIR-lite (L1),BraTS2021_00000,31.495142,0.9853768348693848,0.07900187,0.6947040498442367,0.46616541353383456,0.46616541353383456
SwinIR-lite (L1),BraTS2021_00000,31.830032,0.9870622158050537,0.074826024,0.6506024096385542,0.0,0.0
SwinIR-lite (L1),BraTS2021_00000,31.965912,0.9872503280639648,0.075251296,0.5573770491803278,0.0,0.0
SwinIR-lite (L1),BraTS2021_00006,30.647604,0.9748852849006653,0.1044705,0.8858131487889274,nan,nan
SwinIR-lite (L1),BraTS2021_00006,30.900614,0.9776828289031982,0.099804826,0.7096774193548387,nan,nan
SwinIR-lite (L1),BraTS2021_00006,31.066408,0.9785076975822449,0.09576409,0.9327146171693735,nan,nan
SwinIR-lite (L1),BraTS2021_00006,31.366154,0.9836915731430054,0.08791645,0.9030612244897959,nan,nan
SwinIR-lite (L1),BraTS2021_00006,31.513618,0.9827276468276978,0.08773467,0.9449236894492369,0.0,0.0
SwinIR-lite (L1),BraTS2021_00006,31.715,0.985522449016571,0.082241595,0.9499718943226532,0.5225225225225225,0.5225225225225225
SwinIR-lite (L1),BraTS2021_00006,31.584703,0.9865381121635437,0.08088661,0.9667003027245207,0.8098765432098766,0.7421052631578947
SwinIR-lite (L1),BraTS2021_00006,31.486807,0.9862410426139832,0.08176685,0.9515178975985501,0.8395522388059702,0.7294117647058823
SwinIR-lite (L1),BraTS2021_00006,31.526463,0.9860424995422363,0.08158708,0.9449653485527925,0.902127659574468,0.8220338983050848
SwinIR-lite (L1),BraTS2021_00006,31.756752,0.9869227409362793,0.079482086,0.9501510574018127,0.9060240963855422,0.816793893129771
SwinIR-lite (L1),BraTS2021_00006,31.445988,0.9868661165237427,0.079899505,0.9618538324420678,0.9412997903563941,0.8581436077057794
SwinIR-lite (L1),BraTS2021_00006,31.532469,0.9877187013626099,0.07855501,0.9716981132075472,0.9527410207939508,0.832391713747646
SwinIR-lite (L1),BraTS2021_00006,31.503572,0.987332820892334,0.07827073,0.9707489553198329,0.9424460431654677,0.8102766798418972
SwinIR-lite (L1),BraTS2021_00006,31.723099,0.9876992702484131,0.07721326,0.9694656488549618,0.9643744821872411,0.8571428571428571
SwinIR-lite (L1),BraTS2021_00006,31.567368,0.9869307279586792,0.07965035,0.9737644905430141,0.9597474348855565,0.8165467625899281
SwinIR-lite (L1),BraTS2021_00006,31.602856,0.986936628818512,0.07834865,0.9682634730538923,0.971342383107089,0.8813559322033898
SwinIR-lite (L1),BraTS2021_00006,31.643322,0.9866852164268494,0.079450525,0.9436325678496869,0.9738372093023255,0.8717948717948718
SwinIR-lite (L1),BraTS2021_00006,31.50461,0.9883864521980286,0.07576087,0.9782608695652174,0.9639065817409767,0.8430335097001763
SwinIR-lite (L1),BraTS2021_00006,31.550331,0.9880751371383667,0.07632473,0.9765155652648826,0.9492494639027877,0.881578947368421
SwinIR-lite (L1),BraTS2021_00006,31.36629,0.9884849190711975,0.07487729,0.9725260069351828,0.9424809424809425,0.8699690402476781
SwinIR-lite (L1),BraTS2021_00006,31.292671,0.9879659414291382,0.07777515,0.9429333333333333,0.9200561009817672,0.8270440251572327
SwinIR-lite (L1),BraTS2021_00006,31.353891,0.9884464144706726,0.07532644,0.9595316874522779,0.9217877094972067,0.8361934477379095
SwinIR-lite (L1),BraTS2021_00006,31.656479,0.9884843826293945,0.07424819,0.9772782799902272,0.9715796430931923,0.8220858895705522
SwinIR-lite (L1),BraTS2021_00006,31.399979,0.9884812831878662,0.075171486,0.9732980514794323,0.9060070671378092,0.7854984894259819
SwinIR-lite (L1),BraTS2021_00006,31.59981,0.9886684417724609,0.07453435,0.9737159392331806,0.9199149539333806,0.8604992657856094
SwinIR-lite (L1),BraTS2021_00006,31.688023,0.9900282621383667,0.07128984,0.9626556016597511,0.967519004837595,0.8585055643879174
SwinIR-lite (L1),BraTS2021_00006,31.869936,0.9894643425941467,0.071784355,0.9517172722747635,0.9488304093567251,0.8650306748466258
SwinIR-lite (L1),BraTS2021_00006,31.82882,0.9899948239326477,0.071726955,0.9549911993965301,0.9455938697318008,0.8257191201353637
SwinIR-lite (L1),BraTS2021_00006,32.01036,0.9904870390892029,0.07000399,0.96,0.9650892164468581,0.8550458715596331
SwinIR-lite (L1),BraTS2021_00006,32.110176,0.9904029369354248,0.07043217,0.9581729535540159,0.9303904923599321,0.8715083798882681
SwinIR-lite (L1),BraTS2021_00006,32.091167,0.9917297959327698,0.06673767,0.9563182527301092,0.9431616341030196,0.8413284132841329
SwinIR-lite (L1),BraTS2021_00006,32.33228,0.9921795129776001,0.06545215,0.948318293683347,0.9328358208955224,0.7584830339321357
SwinIR-lite (L1),BraTS2021_00006,32.507267,0.9913142323493958,0.06812136,0.9615050651230101,0.9569471624266145,0.8462998102466793
SwinIR-lite (L1),BraTS2021_00006,32.783722,0.991743266582489,0.06591342,0.9780380673499268,0.9415584415584416,0.8735632183908046
SwinIR-lite (L1),BraTS2021_00006,32.71213,0.9925665855407715,0.063776754,0.9471432936144211,0.914560770156438,0.7886710239651417
SwinIR-lite (L1),BraTS2021_00006,33.138268,0.9924852252006531,0.063484766,0.9378352792679079,0.93717277486911,0.8337129840546698
SwinIR-lite (L1),BraTS2021_00006,33.087925,0.9917760491371155,0.06505564,0.942381562099872,0.916030534351145,0.8020304568527918
SwinIR-lite (L1),BraTS2021_00006,32.97034,0.991561233997345,0.06532137,0.9616770389780543,0.9106830122591943,0.8208955223880597
SwinIR-lite (L1),BraTS2021_00006,33.220287,0.9920551180839539,0.06392043,0.9705676243868255,0.8601694915254238,0.7774647887323943
SwinIR-lite (L1),BraTS2021_00006,33.305847,0.9916055798530579,0.06394697,0.972992700729927,0.8571428571428571,0.7845659163987139
SwinIR-lite (L1),BraTS2021_00006,33.221115,0.9919522404670715,0.064387776,0.9497645211930926,0.8076923076923077,0.75
SwinIR-lite (L1),BraTS2021_00006,33.588478,0.9918155074119568,0.06300263,0.967795210569777,0.823045267489712,0.7889908256880734
SwinIR-lite (L1),BraTS2021_00006,33.65724,0.9922599196434021,0.061652347,0.9343735658558971,0.6580645161290323,0.6493506493506493
SwinIR-lite (L1),BraTS2021_00006,33.70652,0.9926156401634216,0.06036141,0.975397973950796,0.43373493975903615,0.43373493975903615
SwinIR-lite (L1),BraTS2021_00006,33.593555,0.9908462762832642,0.06475735,0.9684959349593496,0.32558139534883723,0.0
SwinIR-lite (L1),BraTS2021_00006,33.44409,0.9916611313819885,0.064116776,0.966183574879227,0.631578947368421,0.0
SwinIR-lite (L1),BraTS2021_00006,33.656116,0.9913288950920105,0.064507715,0.9484057971014492,nan,nan
SwinIR-lite (L1),BraTS2021_00006,33.76048,0.9910352826118469,0.06463878,0.965311004784689,0.0,nan
SwinIR-lite (L1),BraTS2021_00006,33.49641,0.9904553294181824,0.06610789,0.9725106902871106,0.0,nan
SwinIR-lite (L1),BraTS2021_00006,33.524315,0.990659236907959,0.067383125,0.9818652849740933,nan,nan
SwinIR-lite (L1),BraTS2021_00006,33.253143,0.9898988604545593,0.06923697,0.9669588671611599,nan,nan
SwinIR-lite (L1),BraTS2021_00006,33.239082,0.990039587020874,0.07075328,0.9558291093410572,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.926983,0.9886201620101929,0.07439671,0.8628158844765343,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.82288,0.9889875054359436,0.07498691,0.940152339499456,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.6153,0.9885314106941223,0.07612446,0.9452380952380952,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.540993,0.988095223903656,0.07896076,0.9402597402597402,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.43261,0.9868417978286743,0.08157953,0.9545454545454546,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.40786,0.9872381091117859,0.08164332,0.9695121951219512,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.07932,0.9870427846908569,0.08449235,0.9662162162162162,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.215775,0.9880208969116211,0.08401284,0.9544554455445544,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.489758,0.986565351486206,0.08733791,0.9561200923787528,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.05154,0.9859411716461182,0.09062183,0.9640718562874252,nan,nan
SwinIR-lite (L1),BraTS2021_00006,32.0655,0.9855108261108398,0.09324558,0.6172839506172839,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.488407,0.9691047072410583,0.0877523,0.12987012987012986,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.567259,0.9704974293708801,0.0867789,0.7237076648841355,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.529987,0.9715244174003601,0.08498276,0.8844114528101803,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.641598,0.9706491231918335,0.08486553,0.9142335766423357,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.516796,0.9723176956176758,0.08363814,0.9304143862392494,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.487488,0.9719277620315552,0.083638124,0.8982118294360385,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.701351,0.9757276177406311,0.08086799,0.8982188295165394,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.66903,0.9732409715652466,0.082557894,0.8845425867507887,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.743336,0.9748327136039734,0.08224035,0.909952606635071,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.701256,0.978058934211731,0.07813779,0.9554427523970671,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.77964,0.9799687266349792,0.076815434,0.9653631284916201,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.845705,0.9807243943214417,0.0766771,0.9632473944048272,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.68647,0.981797456741333,0.07684969,0.9680851063829787,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.798182,0.982008695602417,0.07543823,0.9706806282722513,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.537136,0.9829609394073486,0.0755849,0.9740193581253184,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.770252,0.983566403388977,0.07359996,0.9695431472081218,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,31.843903,0.9833072423934937,0.07461189,0.9628514056224899,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,32.006096,0.9858583211898804,0.070217066,0.9645885286783042,0.75,0.6868686868686869
SwinIR-lite (L1),BraTS2021_00011,31.87429,0.9864709973335266,0.06985276,0.9743589743589743,0.37383177570093457,0.37383177570093457
SwinIR-lite (L1),BraTS2021_00011,32.0855,0.9868196845054626,0.068608075,0.9811881188118812,0.5,0.43478260869565216
SwinIR-lite (L1),BraTS2021_00011,32.399673,0.9876234531402588,0.06806568,0.9746394828443561,0.6994535519125683,0.6162790697674418
SwinIR-lite (L1),BraTS2021_00011,32.619408,0.9890511631965637,0.06406709,0.9788905252822778,0.9067796610169492,0.8869565217391304
SwinIR-lite (L1),BraTS2021_00011,32.429657,0.9883549213409424,0.0661281,0.9815354713313897,0.8454545454545455,0.7788461538461539
SwinIR-lite (L1),BraTS2021_00011,32.50036,0.9889279007911682,0.063722,0.9796905222437138,0.924812030075188,0.9272030651340997
SwinIR-lite (L1),BraTS2021_00011,32.664604,0.9882396459579468,0.06522827,0.9641662685140946,0.8023952095808383,0.9153846153846154
SwinIR-lite (L1),BraTS2021_00011,32.259552,0.9878467321395874,0.06584314,0.9757914338919925,0.7624309392265194,0.924187725631769
SwinIR-lite (L1),BraTS2021_00011,32.497795,0.9873776435852051,0.065711886,0.977491961414791,0.9230769230769231,0.8811188811188811
SwinIR-lite (L1),BraTS2021_00011,32.382004,0.9858747720718384,0.06741805,0.9780621572212066,0.9449838187702265,0.9060402684563759
SwinIR-lite (L1),BraTS2021_00011,32.33135,0.9847666621208191,0.06739385,0.9838420107719928,0.905982905982906,0.9423076923076923
SwinIR-lite (L1),BraTS2021_00011,32.03502,0.9834040403366089,0.068236016,0.9870824053452116,0.9655172413793104,0.9429429429429429
SwinIR-lite (L1),BraTS2021_00011,32.121117,0.9820557832717896,0.06858568,0.9878542510121457,0.8974358974358975,0.8974358974358975
SwinIR-lite (L1),BraTS2021_00011,32.229267,0.9810054898262024,0.069717474,0.9900542495479204,0.9318181818181818,0.9130434782608695
SwinIR-lite (L1),BraTS2021_00011,32.114212,0.9782179594039917,0.07126902,0.9894252873563218,0.948948948948949,0.9418960244648318
SwinIR-lite (L1),BraTS2021_00011,32.079613,0.9795405864715576,0.07097189,0.9868049010367578,0.9483870967741935,0.92
SwinIR-lite (L1),BraTS2021_00011,32.289585,0.9788870811462402,0.07150936,0.9889263360616274,0.9347826086956522,0.9309090909090909
SwinIR-lite (L1),BraTS2021_00011,32.15457,0.9794716835021973,0.07218736,0.9815828770532603,0.8,0.8
SwinIR-lite (L1),BraTS2021_00011,32.028606,0.9773796200752258,0.074429974,0.9825102880658436,0.8842105263157894,0.8842105263157894
SwinIR-lite (L1),BraTS2021_00011,31.867985,0.9761761426925659,0.07541585,0.9542699724517907,0.8648648648648649,0.8648648648648649
SwinIR-lite (L1),BraTS2021_00011,31.944456,0.9767696857452393,0.07596407,0.9678571428571429,0.3055555555555556,0.3055555555555556
SwinIR-lite (L1),BraTS2021_00011,31.67648,0.9735466837882996,0.07836896,0.9801084990958409,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,31.6836,0.975101888179779,0.07873969,0.9788293897882939,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,31.39072,0.9758440256118774,0.078932874,0.9729032258064516,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.286678,0.9734712243080139,0.08131356,0.9730440499671269,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,31.245892,0.9720361828804016,0.08516812,0.9597780859916782,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.052776,0.9728664755821228,0.08464177,0.9640591966173362,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.041727,0.9701589941978455,0.08771157,0.9546468401486989,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.082323,0.9729670882225037,0.08679875,0.937251787132645,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.880314,0.9709349870681763,0.08933297,0.9505766062602965,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.714355,0.9698546528816223,0.09221731,0.9646856158484065,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.853998,0.9718831181526184,0.09240654,0.9597000937207123,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.769493,0.9736307263374329,0.09382063,0.9618949536560247,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.488436,0.9737230539321899,0.09809124,0.9210836277974087,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.740871,0.9750567674636841,0.097928055,0.9528795811518325,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.346367,0.9749312996864319,0.1027155,0.8795986622073578,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.58627,0.9779649972915649,0.101778455,0.9004524886877828,nan,nan
SwinIR-lite (L1),BraTS2021_00011,30.499153,0.9772064685821533,0.10759911,0.8125,nan,nan
SwinIR-lite (L1),BraTS2021_00014,32.327522,0.9856595993041992,0.14228596,0.03592814371257485,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.88568,0.9854835271835327,0.14000393,0.5494505494505495,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.733074,0.9865541458129883,0.13342881,0.5618320610687023,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.851871,0.9862295985221863,0.13215683,0.2315112540192926,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.609907,0.9862815141677856,0.13050969,0.7422096317280453,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.835693,0.9866302013397217,0.12684892,0.5345911949685535,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.712477,0.9864252805709839,0.12640683,0.8097560975609757,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.60219,0.9868814945220947,0.12283124,0.871244635193133,nan,nan
SwinIR-lite (L1),BraTS2021_00014,31.291874,0.9867660999298096,0.122367956,0.860093896713615,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,31.042282,0.9863516092300415,0.12236425,0.6688697951090549,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.12484,0.9828163385391235,0.13309966,0.8121041520056298,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.033243,0.9834377765655518,0.1268166,0.849862258953168,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,30.038391,0.9812310934066772,0.12734175,0.8795336787564767,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.717442,0.9806926846504211,0.12419906,0.8805704099821747,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.627647,0.9787838459014893,0.12336526,0.840958605664488,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.583733,0.9787620306015015,0.119694635,0.8900468994267848,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.37186,0.9769452214241028,0.11848637,0.9097888675623801,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.064713,0.9758542776107788,0.11643144,0.9030776297657327,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.225899,0.9760204553604126,0.112400465,0.8994661921708185,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.476585,0.9731065034866333,0.11335852,0.9271929824561403,0.19004524886877827,0.19004524886877827
SwinIR-lite (L1),BraTS2021_00014,29.18708,0.9721110463142395,0.11048161,0.9402597402597402,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.278122,0.9738536477088928,0.10649902,0.9373275522270398,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.324482,0.9720480442047119,0.10695065,0.9147227533460803,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.38945,0.970993161201477,0.107108355,0.8990129081245254,0.27860696517412936,0.27860696517412936
SwinIR-lite (L1),BraTS2021_00014,29.270823,0.9711006879806519,0.10390147,0.9328703703703703,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.379517,0.9659900069236755,0.10687454,0.8453695836873407,0.1927710843373494,0.1927710843373494
SwinIR-lite (L1),BraTS2021_00014,29.072742,0.9699069857597351,0.10409238,0.884438881935753,0.21333333333333335,0.21333333333333335
SwinIR-lite (L1),BraTS2021_00014,29.190887,0.9659834504127502,0.105301104,0.8859172586711241,0.574585635359116,0.574585635359116
SwinIR-lite (L1),BraTS2021_00014,29.223272,0.9699474573135376,0.101320386,0.831390134529148,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.328005,0.9697808027267456,0.10159066,0.7699486700886607,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.197786,0.9698944687843323,0.101759665,0.7944219523166891,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.386217,0.9694338440895081,0.10089424,0.880066170388751,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.352577,0.9705953001976013,0.10077145,0.8469387755102041,0.0,0.0
SwinIR-lite (L1),BraTS2021_00014,29.47198,0.9718337655067444,0.09794204,0.8759493670886076,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.380535,0.9720660448074341,0.100474656,0.9069473684210526,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.448824,0.9731650352478027,0.09887333,0.8775313404050145,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.398403,0.9727938175201416,0.09951047,0.8708708708708709,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.727161,0.9735265970230103,0.098859385,0.800606520090978,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.73391,0.9748548269271851,0.09764636,0.869406392694064,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.905188,0.9757359027862549,0.09586081,0.9030239833159541,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.876408,0.9795759320259094,0.09136386,0.8090787716955942,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.813301,0.9775523543357849,0.09332281,0.8787878787878788,nan,nan
SwinIR-lite (L1),BraTS2021_00014,29.831871,0.976996898651123,0.09440276,0.7823691460055097,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.2415,0.9741995930671692,0.12880737,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.272205,0.9733853936195374,0.12915672,0.75,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.606627,0.976219892501831,0.12282612,0.9045454545454545,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.220179,0.9762261509895325,0.12325811,0.8816029143897997,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.068468,0.9749958515167236,0.12528554,0.8994082840236687,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.803478,0.9745446443557739,0.126561,0.8782383419689119,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.477032,0.9744278788566589,0.1267224,0.925531914893617,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.314598,0.9710050225257874,0.12852699,0.9537856440511308,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.536947,0.9706884622573853,0.12538862,0.9330254041570438,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.24637,0.9682940244674683,0.123608,0.9409368635437881,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.24495,0.9648738503456116,0.122720666,0.9348513598987982,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.225363,0.9666361808776855,0.1178363,0.960233918128655,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.209906,0.9623469114303589,0.11665497,0.947664603263928,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.448225,0.9604361057281494,0.115428336,0.9778012684989429,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.396103,0.9623270034790039,0.11309391,0.9772727272727273,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.490377,0.9623101949691772,0.110967875,0.9714867617107943,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.596447,0.9657267928123474,0.10542164,0.970317297850563,nan,nan
SwinIR-lite (L1),BraTS2021_00017,30.67361,0.9671794772148132,0.1040964,0.9789473684210527,nan,nan
